0
98.72001854935836
103.7782213613581
100.0
100.0
100.0
100.0
100.0
96.37048555632616
121.6168033599405
100.0
100.0
100.0
100.0
100.0
73.08576423014702
100.0
100.0
100.0
100.0
100.0
113.27772835357804
