0
98.69885006572441
103.84070603018922
100.0
100.0
100.0
100.0
100.0
96.31046021997335
121.97430459397296
100.0
100.0
100.0
100.0
100.0
72.64065343644869
100.0
100.0
100.0
100.0
100.0
113.49731698527872
