0
58684.29112163946
61100.29718577501
57760.69103278189
57401.648671937604
60590.32265443753
59140.29631807971
61429.53467785283
57471.519002844216
76900.4657474529
72766.77764998168
74666.2663250714
94675.73147235799
93419.5814652054
99464.9223611231
42874.579277230434
40459.775878856526
39345.191101709905
37207.61318345658
35919.709617125525
36427.392242409536
45206.47792010095
