0
416595.1
476942.69999999995
571468.9
678204.2
873280.3
1290358.4
1487320.4
1611545.8
2477178.5
2502594.1
3501717.5
4727154.199999999
4529607.7
4920658.9
5215795.300000001
3889100.3
5134304.3
6118430.2
7784339.8
