0
98.71732314798534
103.78617758841112
100.0
100.0
100.0
100.0
100.0
96.36284247820967
121.66232430200381
100.0
100.0
100.0
100.0
100.0
73.02908788689876
100.0
100.0
100.0
100.0
100.0
113.30568876442376
