0
98.69783666311778
103.84369736992628
100.0
100.0
100.0
100.0
100.0
96.30758661630031
121.9914193145504
100.0
100.0
100.0
100.0
100.0
72.61934456773734
100.0
100.0
100.0
100.0
100.0
113.50782939115533
