0
98.67977905990975
103.89699940968738
100.0
100.0
100.0
100.0
100.0
96.25638249015545
122.29638284156438
100.0
100.0
100.0
100.0
100.0
72.23964641669292
100.0
100.0
100.0
100.0
100.0
113.69514769173924
