0
""
92.50126890053947
157.39650446566057
105.76617662391826
106.76122317695169
122.06229572750541
93.31465662696114
112.01484604690384
125.48463108480456
141.1270186122896
353.68229514131303
307.3213511529493
97.34836689571732
341.8160159197972
108.45530504429651
99.92386028711901
95.33587190912999
111.15139138733349
174.3015364391979
