0
""
121.62924144467274
105.3017281228934
103.52881987330659
110.88900839322757
110.5447118143793
97.60610179854575
99.57642092570622
122.08028732705016
117.97046244557694
115.26315989985248
99.46000886577326
95.08022164234482
107.32557496195824
100.38068440292149
103.15346204705658
107.66048331962054
133.41575028513915
124.89453114248455
