0
98.74554706711636
103.70286683878382
100.0
100.0
100.0
100.0
100.0
96.44287420217854
121.1856682460931
100.0
100.0
100.0
100.0
100.0
73.62255368553218
100.0
100.0
100.0
100.0
100.0
113.01291145026276
