0
98.89587919435037
103.25911974062919
100.0
100.0
100.0
100.0
100.0
96.86915586967507
118.6468033028
100.0
100.0
100.0
100.0
100.0
76.78359505385194
100.0
100.0
100.0
100.0
100.0
111.45345982912534
