0
""
65.5
181.8
74.6
64.1
99.0
54.50000000000001
63.7
93.79999999999998
418.1000000000001
100.77340056386902
102.0
103.0
114.3
66.7
343.91623345710747
44.183429158110876
89.8
100.0
