0
762342.3313708015
875220.4925709744
900070.349802484
924803.891639065
945932.8176540767
957082.8788629434
978370.0238353986
801092.8334885169
1077741.023321313
1111912.9955160476
1161826.141566839
1285817.9692783512
1324337.1564729176
1379074.4637274568
818855.8391488417
823978.0746864087
836793.1571773154
821276.0512148513
829318.0714006223
848011.753142417
875448.5283176182
