0
""
46.3
135.4
84.5
68.3
117.1
41.44146910221531
62.00232329550533
270.1935056217486
229.46674632180677
221.32530239718494
170.97850857180106
37.76470460410159
51.20600903091351
74.0302800314054
160.77701883882338
85.78935089008917
98.81384477745472
134.48176378318712
