0
10874.739230999461
11736.463881141535
13215.680232718198
14739.705996748551
15844.581609328565
16479.848149916423
16325.862733597944
10870.34798132849
11428.008753751303
12475.541341613225
13458.074114102019
13505.841951686418
12173.440123865119
8345.081997961172
11686.635521395423
13055.46552472555
14871.321059368995
16921.5039860886
18894.58599162555
20854.25192860606
12147.550187127921
