0
7354.200000000001
9775.000000000002
11971.0
16701.3
73385.6
99848.1
135846.8
161576.50000000003
202728.2
223065.7
330999.50000000006
292987.60000000003
314017.10000000003
352863.30000000005
431662.6000000001
447491.7
608592.9999999999
1699489.7000000004
3290583.0
