0
6994833.134800439
7340253.608199552
7568097.305609379
7784154.781517628
9065449.033110598
9658443.754435675
9865640.109451419
6816011.4053990515
8794332.54209375
9050665.780126551
9468974.66216397
12485046.003597526
13257141.388830122
13688753.518232089
4969800.154485681
5129880.861009388
5230020.054555467
5661952.056323041
6045908.764187103
6133593.444129871
5807384.50371771
