0
98.73373099984666
103.73774524873515
100.0
100.0
100.0
100.0
100.0
96.40936857067018
121.38522239004463
100.0
100.0
100.0
100.0
100.0
73.37409663155742
100.0
100.0
100.0
100.0
100.0
113.13548395421259
