0
98.61264945231646
104.0951511229496
100.0
100.0
100.0
100.0
100.0
96.06602982509469
123.43009265137954
100.0
100.0
100.0
100.0
100.0
70.82810870651946
100.0
100.0
100.0
100.0
100.0
114.39150832544922
