0
105.45344205266917
116.63382049872025
102.30010495682929
102.08848018411538
101.14571569970661
98.89997734645566
100.58278588446929
105.45344205266917
120.94013563621046
102.44127388898201
104.22603752999892
115.30772101017753
100.75994630051187
102.43676826555553
107.52490491928162
103.12080078269149
101.41648945832539
94.32236007852956
98.13223516774303
99.71754828097099
94.2631896778309
