0
103.94641050293758
101.41404959940749
102.8976981382955
102.71707074556717
116.05913889642655
106.24574708688635
102.09234115695037
103.9460312453351
105.50883225811855
102.69106999535684
104.52342374925763
131.72394057586126
105.88615908991535
103.23342180524781
102.88346677757818
103.00278393621666
101.77521677116135
107.68850039435809
106.471451238659
101.35361836595635
83.83819262348513
